url;rating;score_authors;score_url_domain_ending;errors_grammar_spelling;score_errors;questions_text_per_sentence;score_tonality_questions_text;questions_title;score_tonality_questions_title;exclamations_text_per_sentence;score_tonality_exclamations_text;exclamations_title;score_tonality_exclamations_title;all_caps_text;score_tonality_all_caps_text;all_caps_title;score_tonality_all_caps_title;read_text_flesch_kincaid;read_text_flesch_read_ease;read_text_gunning_fog;read_text_smog;read_text_ari;read_text_coleman_liau;score_readability_text;read_title_flesch_kincaid;read_title_flesch_read_ease;read_title_gunning_fog;read_title_smog;read_title_ari;read_title_coleman_liau;score_readability_title;word_count_text;score_ls_word_count_text;word_count_title;score_ls_word_count_title;sentence_count;score_ls_sentence_count;ttr;score_ls_type_token_ratio;word_length_text;score_ls_word_length_text;word_length_title;score_ls_word_length_title;profanity;score_vocabulary_profanity;anger_word_count;anger_intensity;anticipation_word_count;anticipation_intensity;disgust_word_count;disgust_intensity;fear_word_count;fear_intensity;sadness_word_count;sadness_intensity;joy_word_count;joy_intensity;surprise_word_count;surprise_intensity;trust_word_count;trust_intensity;score_vocabulary_emotional_words;score_clickbait;links_count;score_links_external;sentiment_text_spacy;sentiment_text_vader;sentiment_text_fasttext_1;sentiment_text_fasttext_2;sentiment_text_fasttext_3;sentiment_text_fasttext_4;sentiment_text_fasttext_5;score_sentiment_polarity_text;sentiment_title_spacy;sentiment_title_vader;sentiment_title_fasttext_1;sentiment_title_fasttext_2;sentiment_title_fasttext_3;sentiment_title_fasttext_4;sentiment_title_fasttext_5;score_sentiment_polarity_title;score_sentiment_subjectivity
https://web.archive.org/web/20090709133321/http://www.msnbc.msn.com/id/7080775/ns/business-personal_finance/;4.0;1.0;0.0;0.0010183535843060767;0.9684542586750788;0.06;0.6;1.0;0.0;0.02;0.6000000000000001;0.0;1.0;2.0;0.8;0.0;1.0;7.1040132505176;78.541349068323;11.040629399585923;9.928203230275509;8.352329192546588;7.787996286749486;0.6104013250517599;-3.416666666666666;130.245;2.4000000000000004;3.0;-5.085000000000001;-4.072439499999998;0.0;945.0;1.0;6.0;1.0;50.0;1.0;0.5100529100529101;0.020105820105820182;4.4031746031746035;0.10079365079365088;2.8333333333333335;0.0;0.0;1.0;8.0;3.4739999999999998;20.0;9.204;6.0;2.0949999999999998;18.0;7.557000000000001;11.0;3.985;25.0;11.140000000000002;6.0;1.4380000000000002;44.0;23.124;0.8687470899470899;0.0;3.0;1.0;0.07893383237133236;0.9969;0.009975600987672806;0.7712921500205994;0.19036079943180084;0.02779543772339821;0.0006259230431169271;0.6651994919897367;0.0;0.0;1.0000003385357559e-05;1.0000100135803223;1.0055881830339786e-05;1.0000003385357559e-05;1.0000003385357559e-05;0.9999933333310764;0.592491281866282
https://web.archive.org/web/20110829044603/http://www.mahalo.com/how-to-reduce-student-loan-debt;4.0;0.0;0.0;0.0002731790837772034;0.9733370754981757;0.09154929577464789;0.3896713615023474;0.0;1.0;0.0;1.0;0.0;1.0;12.0;0.0;0.0;1.0;12.38866255901166;51.37182080811719;15.471509210907469;13.070176299560268;14.737960721527607;12.367014660644806;1.0;2.4833333333333343;87.94500000000002;2.4000000000000004;3.0;1.9800000000000004;4.747337000000002;0.14;3557.0;1.0;6.0;1.0;142.0;1.0;0.2918189485521507;0.0;5.062412145066067;0.2656030362665167;4.333333333333333;0.08333333333333326;0.0;1.0;12.0;3.277;78.0;39.240999999999985;13.0;3.909;40.0;12.394;50.0;16.458000000000002;94.0;35.177;25.0;8.487000000000002;154.0;77.38000000000002;0.8896131571549059;0.0;20.0;1.0;0.12006558985154873;0.9997;0.012489567510783672;0.10005690157413483;0.5341678261756897;0.3509697914123535;0.0023658655118197203;0.6619148556591322;0.0;-0.3612;1.005761805572547e-05;0.03153524920344353;0.9683109521865845;0.0001838092430261895;1.0000003385357559e-05;0.9999933141261863;0.5862144058376939
http://www.telegraph.co.uk/news/worldnews/middleeast/iran/5526721/Iran-elections-revolt-as-crowds-protest-at-Mahmoud-Ahmadinejads-rigged-victory.html;5.0;1.0;0.0;0.0009914218210080007;0.9745676500508647;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;12.954654404404405;46.66735698198198;16.95696696696697;14.423659658795863;15.107259759759764;13.03766321821822;1.0;10.723333333333333;39.555000000000014;11.466666666666667;10.745966692414834;11.259999999999998;15.052745000000002;1.0;972.0;1.0;11.0;1.0;40.0;1.0;0.5257201646090535;0.05144032921810693;5.275720164609053;0.3189300411522633;6.2727272727272725;0.5681818181818181;0.0;1.0;32.0;17.318;32.0;17.678;13.0;6.0939999999999985;40.0;19.490000000000002;18.0;8.479;27.0;14.285;14.0;7.405;48.0;25.682;0.7604300411522633;1.0;0.0;0.0;0.009019528265851798;-0.978;0.05930042639374733;0.5153869986534119;0.3417113721370697;0.07216314226388931;0.011488144285976887;0.6577371431067586;0.0;-0.5423;2.6890718800132163e-05;0.030316071584820747;0.011242873035371304;0.958414614200592;4.9566791858524084e-05;0.9717745141631138;0.5820713436889908
https://web.archive.org/web/20111007134039/http://www.goodharvestmarket.com/special_diets/eating_organic.html;4.0;0.0;0.0;0.0024295990205081114;0.9621212121212122;0.05555555555555555;0.6296296296296297;0.0;1.0;0.05555555555555555;0.0;0.0;1.0;0.0;1.0;1.0;0.5;11.124914089347083;53.69528636884309;14.704696449026347;12.916316520429012;13.322648911798396;12.7562441572165;1.0;8.370000000000001;52.865000000000016;4.0;3.0;9.004000000000001;12.9916634;0.7370000000000001;386.0;0.14333333333333334;10.0;1.0;18.0;0.52;0.616580310880829;0.23316062176165797;5.1217616580310885;0.28044041450777213;5.4;0.3500000000000001;0.0;1.0;2.0;1.249;10.0;5.476999999999999;3.0;1.991;5.0;2.193;3.0;1.8119999999999998;22.0;8.247;4.0;1.001;20.0;9.717999999999998;0.8358134715025907;1.0;0.0;0.0;0.255171130952381;0.9974;0.012359773740172386;0.4727697968482971;0.30938050150871277;0.1412523239850998;0.06428759545087814;0.6428508769363165;0.0;0.0;0.00015875371173024178;9.795299411052838e-05;0.004194588866084814;0.002368631074205041;0.9932301044464111;0.6688703806139529;0.40096726190476195
http://ezinearticles.com/?Organic-Eating---Why-Bother?&id=42159;4.0;1.0;0.0;0.0023693882500730717;0.9501246882793017;0.04;0.7333333333333334;1.0;0.0;0.04;0.20000000000000007;0.0;1.0;1.0;0.9;0.0;1.0;10.339220151133503;49.21957078085643;13.908675062972293;12.486832980505138;11.329445843828715;13.320017894206554;1.0;6.620000000000001;54.72500000000002;1.6;3.0;6.475000000000001;9.141556500000007;0.5475000000000001;397.0;0.16166666666666665;4.0;1.0;25.0;0.8;0.6624685138539043;0.3249370277078085;5.269521410579345;0.3173803526448362;5.5;0.375;0.0;1.0;1.0;0.667;9.0;3.9959999999999996;2.0;1.0619999999999998;5.0;2.384;2.0;1.2189999999999999;23.0;8.904;1.0;0.414;19.0;9.710999999999999;0.8571435768261965;0.0;0.0;0.0;0.07963068181818181;0.9943;0.013650135137140751;0.0716114267706871;0.637095034122467;0.14993081986904144;0.1277626007795334;0.6233290880277753;0.0;-0.34;0.5167579054832458;0.3928282558917999;0.09044388681650162;1.0000003385357559e-05;1.0000003385357559e-05;0.8277440315044563;0.5383766233766233
https://web.archive.org/web/20100104100828/http://consumereducation.suite101.com/article.cfm/cash_for_clunkers_eligible_cars_fueleconomygov;4.0;0.0;0.0;0.0015896196188763204;0.9585406301824212;0.08695652173913043;0.42028985507246375;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;12.937056067925635;48.30940052700923;15.987000439174352;13.467340511863762;14.874457619675013;12.2548407979798;1.0;11.752222222222223;42.86500000000002;7.2;3.0;12.689999999999998;13.914663555555556;1.0;585.0;0.475;18.0;1.0;23.0;0.72;0.42735042735042733;0.0;5.068376068376068;0.26709401709401703;5.333333333333333;0.33333333333333326;0.0;1.0;18.0;1.7179999999999993;14.0;6.566000000000001;2.0;0.156;20.0;2.564999999999999;3.0;0.456;17.0;6.356999999999999;0.0;0.0;40.0;20.23000000000001;0.8699213675213675;1.0;9.0;1.0;0.1042975841362938;0.9887;0.628029465675354;0.3388802409172058;0.0326797217130661;0.00036476703826338053;9.578580647939816e-05;0.4648249161727222;0.13636363636363635;0.0;0.646652340888977;0.0006795263034291565;0.3526979088783264;1.0129030670213979e-05;1.0068933079310227e-05;0.7844458633926479;0.5195712889261277
https://web.archive.org/web/20101230220432/http://www.kbb.com/kbb/cash-for-clunkers/default.aspx;5.0;0.0;0.0;0.004124554102259215;0.9568965517241379;0.5;0.0;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;9.46824561403509;61.021052631578954;12.863157894736842;11.660254037844387;11.578684210526312;11.98964809649123;0.846824561403509;7.58666666666667;56.70000000000001;3.6;3.0;12.376666666666672;17.497460000000004;0.658666666666667;223.0;0.0;9.0;1.0;12.0;0.28;0.6995515695067265;0.39910313901345296;5.1524663677130045;0.2881165919282511;6.222222222222222;0.5555555555555556;0.0;1.0;3.0;0.29;6.0;3.202;0.0;0.0;6.0;1.186;2.0;0.734;5.0;2.435;0.0;0.0;7.0;3.57;0.8976053811659193;0.0;5.0;1.0;0.24029720279720276;0.9932;0.656922459602356;0.31994402408599854;0.022345393896102905;0.0004778534930665046;0.0003602175274863839;0.45210577429005255;0.0;0.0;1.004153546091402e-05;0.017889659851789474;0.0016954558668658137;0.9804447889328003;1.0105180081154685e-05;0.9999932844281526;0.4908286158286158
https://web.archive.org/web/20110821022724/http://money.cnn.com/magazines/moneymag/money101/lesson6/;5.0;0.0;0.0;0.0016474464579901153;1.0;0.043478260869565216;0.7101449275362319;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;5.664455638034642;78.26391569459173;9.965712265818311;9.804729812864501;6.315758218451752;8.278180341463418;0.46644556380346425;-2.2299999999999986;118.17500000000001;1.6;3.0;-1.7674999999999983;-1.1481827499999984;0.0;603.0;0.505;4.0;1.0;46.0;1.0;0.5323383084577115;0.06467661691542292;4.580431177446103;0.14510779436152577;3.75;0.0;0.0;1.0;7.0;2.561;13.0;6.670999999999999;2.0;0.297;10.0;4.997;12.0;3.9899999999999993;8.0;3.813;7.0;4.125;13.0;6.758;0.8898441127694859;0.0;0.0;0.0;0.09853020993343571;0.9791;0.003802127204835415;0.38621047139167786;0.05595024675130844;0.5324031710624695;0.02168402634561062;0.6721046154831848;0.5;0.2023;1.0000165275414474e-05;0.9990702271461487;1.0000012480304576e-05;0.0009497602586634457;1.0000003385357559e-05;0.999993333277113;0.5207671530977982
https://web.archive.org/web/20110607212547/http://www.bodybuilding.com/fun/sclark89.htm;3.0;0.0;0.0;0.0006167503469477852;0.9615137908915972;0.03076923076923077;0.7948717948717948;0.0;1.0;0.1076923076923077;0.0;1.0;0.0;5.0;0.5;0.0;1.0;9.783205128205129;67.66846153846154;13.702564102564104;11.593378488473196;12.15146153846154;9.90817147948718;0.8783205128205129;-4.431428571428571;139.3014285714286;2.8000000000000003;3.0;2.2557142857142836;5.171803142857144;0.0;1552.0;1.0;7.0;1.0;65.0;1.0;0.37822164948453607;0.0;4.611469072164948;0.15286726804123707;4.285714285714286;0.0714285714285714;0.0;1.0;14.0;4.957999999999999;46.0;21.080999999999992;37.0;15.492999999999997;40.0;13.751;49.0;16.717;48.0;15.620999999999997;26.0;5.883000000000001;66.0;30.656000000000006;0.8400000000000001;1.0;12.0;1.0;0.19285203666579515;0.995;0.01193842850625515;0.8543317317962646;0.07322445511817932;0.0595654733479023;0.0009898083517327905;0.665690587714004;0.0;0.0;1.0000003385357559e-05;1.0000003385357559e-05;1.0000031579693314e-05;1.0000098943710327;1.0088040653499775e-05;0.9999933039853204;0.5461091160889819
http://www.snopes.com/politics/obama/photos/kenyasign.asp;5.0;1.0;0.0;0.0033888228299643283;0.9827586206896551;0.14285714285714285;0.04761904761904767;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;19.117012987012988;30.77409090909095;22.07712287712288;16.25572652532805;22.779130869130867;13.162111678321683;1.0;7.368571428571428;54.7014285714286;2.8000000000000003;3.0;6.965714285714284;11.051654142857146;0.5965714285714284;283.0;0.0;7.0;1.0;7.0;0.08;0.5618374558303887;0.12367491166077738;5.11660777385159;0.2791519434628975;5.285714285714286;0.3214285714285714;0.0;1.0;3.0;0.153;1.0;0.469;0.0;0.0;1.0;0.4;0.0;0.0;2.0;1.062;1.0;0.297;3.0;1.6320000000000001;0.9716395759717315;1.0;1.0;0.3333333333333333;0.041333333333333326;0.5256;0.10989250242710114;0.7679566740989685;0.10581649094820023;0.014794898219406605;0.0015894928947091103;0.9457726682260633;0.8;0.4588;2.122495243384037e-05;0.00034691437031142414;0.9634829163551331;0.03603031858801842;0.0001686218602117151;0.7999367177291181;0.5381333333333334
http://web.archive.org/web/20100908044941/http://www.washingtonpost.com/wp-dyn/content/article/2010/04/26/AR2010042603126.html;4.0;0.0;0.0;0.0012621557023101426;0.9806949806949807;0.058823529411764705;0.607843137254902;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;10.868746803069055;58.1045780051151;14.46854219948849;12.533223638474892;12.716547314578001;11.184198864450128;0.9868746803069055;0.5166666666666693;102.045;2.4000000000000004;3.0;-1.1600000000000001;0.8274363333333383;0.0;772.0;0.7866666666666666;5.0;1.0;34.0;1.0;0.5116580310880829;0.023316062176165886;4.883419689119171;0.22085492227979264;4.6;0.1499999999999999;0.0;1.0;16.0;4.208;23.0;10.32;7.0;3.375;11.0;4.369;20.0;5.733;36.0;16.392000000000003;19.0;5.834999999999999;46.0;22.757000000000005;0.8109093264248705;1.0;5.0;1.0;0.09593217023939915;0.9988;0.021146606653928757;0.6197092533111572;0.3111942410469055;0.04727102816104889;0.0007289422210305929;0.6601748170416802;0.0;0.4019;4.533715036814101e-05;0.03307919576764107;0.9637117385864258;0.003203729400411248;1.0015225598181132e-05;0.9999815492080112;0.6010049288061339
http://web.archive.org/web/20110830125927/http://www.squidoo.com/CanEatingOrganicHelpYouLoseWeight;2.0;0.0;0.0;0.0016956952813958444;0.9648506151142355;0.03225806451612903;0.7849462365591398;0.0;1.0;0.0;1.0;0.0;1.0;1.0;0.9;0.0;1.0;8.868036440726524;63.83041998510286;12.735208846616628;11.632272530003792;10.096346759869363;10.590731618117232;0.7868036440726524;2.280000000000001;92.965;3.2;3.0;4.942499999999999;8.430078250000005;0.14069999999999994;561.0;0.435;8.0;1.0;31.0;1.0;0.4385026737967914;0.0;4.786096256684492;0.196524064171123;4.75;0.1875;0.0;1.0;18.0;6.164000000000001;21.0;6.8709999999999996;33.0;9.62;40.0;10.258;40.0;13.667000000000002;33.0;9.731000000000002;29.0;6.898000000000001;28.0;10.348999999999998;0.7377611408199642;0.0;13.0;1.0;0.19334153220516856;0.9938;0.021483039483428;0.7026496529579163;0.21237201988697052;0.060308001935482025;0.003237331286072731;0.6625598764101664;0.0;0.0;9.05816923477687e-05;0.9958029985427856;0.001247290289029479;0.0028991587460041046;1.0023147297033574e-05;0.9999664650534518;0.49682322727777284
http://web.archive.org/web/20070312224527/http://www.thepittsburghchannel.com/health/2220060/detail.html;4.0;0.0;0.0;0.0011196772046290252;0.9886749716874292;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.7;0.0;1.0;11.910029239766086;51.4359210526316;15.215086537893555;13.130724502589556;14.155569732411841;12.725942098765437;1.0;9.96;32.56000000000002;2.0;3.0;14.982;20.616667200000002;0.8960000000000001;878.0;0.9633333333333334;5.0;1.0;38.0;1.0;0.46583143507972663;0.0;5.165148063781321;0.29128701594533024;7.2;0.8;0.0;1.0;4.0;1.824;25.0;10.334000000000001;15.0;6.179;17.0;5.377000000000001;25.0;8.635000000000002;23.0;7.344000000000001;13.0;4.015000000000001;40.0;19.334;0.8563963553530751;1.0;1.0;0.3333333333333333;0.0842417323924173;0.9799;0.004962419159710407;0.3878660500049591;0.015885988250374794;0.5868502259254456;0.004485246259719133;0.6769174448601901;0.0;0.3612;1.0000003385357559e-05;0.016743788495659828;0.9592635631561279;0.024022657424211502;1.0003504030464683e-05;0.9999933321641947;0.5996838245468381
http://web.archive.org/web/20110511201606/http://articles.latimes.com/2009/aug/14/nation/na-health-end-of-life14;4.0;0.0;0.0;0.0020489607311103396;0.989648033126294;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;12.739368200836818;46.296165271966544;16.50560669456067;14.157956802210698;14.986380753138071;13.504477240585775;1.0;7.773333333333333;60.70500000000002;11.466666666666667;10.745966692414834;12.044999999999995;16.03272016666667;0.7858999999999996;471.0;0.285;12.0;1.0;20.0;0.6;0.5626326963906582;0.12526539278131632;5.290870488322717;0.32271762208067933;5.833333333333333;0.45833333333333326;0.0;1.0;11.0;5.472999999999999;16.0;6.941999999999999;8.0;4.702;18.0;10.168;9.0;7.397;10.0;3.732;9.0;4.656;29.0;14.502999999999998;0.7555286624203822;1.0;1.0;0.3333333333333333;0.017613636363636363;-0.9901;0.02213188447058201;0.7254310846328735;0.14782926440238953;0.10235761851072311;0.002300190506502986;0.665122641674305;0.0;-0.5994;1.1290185284451582e-05;0.9999518394470215;4.859580076299608e-05;2.819461951730773e-05;1.0000890142691787e-05;0.9337262363081908;0.608498023715415
http://www.webmd.com/alzheimers/guide/20061101/who-gets-alzheimers-genes-hold-key;5.0;1.0;0.0;0.0014124293785310734;1.0;0.02564102564102564;0.829059829059829;1.0;0.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;8.511343283582093;67.69887868350555;12.443641930209095;11.320502943378438;10.034932331350241;10.118032872455906;0.7511343283582093;-0.7392857142857139;106.59678571428574;1.4000000000000001;3.0;-0.16714285714285637;0.10507014285714433;0.0;702.0;0.67;6.0;1.0;39.0;1.0;0.452991452991453;0.0;4.9586894586894585;0.23967236467236464;5.0;0.25;0.0;1.0;23.0;7.903000000000003;30.0;15.383000000000004;23.0;15.011000000000005;46.0;27.013;26.0;16.997999999999987;14.0;6.986;5.0;2.204;30.0;17.116;0.6905584045584046;1.0;0.0;0.0;0.13523350594553127;0.3663;0.013087943196296692;0.7430020570755005;0.23882386088371277;0.0048028635792434216;0.0003332891210447997;0.9955262558942195;0.0;0.0;1.0000003385357559e-05;0.7969368696212769;0.20278793573379517;0.00030528262141160667;1.0000003385357559e-05;0.9999933333310764;0.594934197307615
http://web.archive.org/web/20110704010453/http://online.wsj.com/article/SB124597505076157449.html;5.0;0.0;0.0;0.0007517044461278481;0.9847328244274809;0.01639344262295082;0.8907103825136612;0.0;1.0;0.0;1.0;0.0;1.0;2.0;0.8;0.0;1.0;11.104443952148873;54.34166371289323;13.779471274553243;12.089716762345905;13.264339093191552;12.52599333033033;1.0;0.5199999999999996;100.24000000000001;2.0;3.0;8.387999999999998;12.384875800000003;0.0;1305.0;1.0;5.0;1.0;61.0;1.0;0.49885057471264366;0.0;5.188505747126436;0.2971264367816091;5.8;0.44999999999999996;0.0;1.0;15.0;4.917999999999999;21.0;11.289;11.0;5.134;31.0;15.312000000000003;18.0;7.7490000000000006;49.0;21.604;10.0;3.391;78.0;40.724999999999994;0.8312306513409962;1.0;32.0;1.0;0.16005726238935195;0.9835;0.14143535494804382;0.7154487371444702;0.11871287971735;0.017773453146219254;0.006679489277303219;0.6282950519248843;0.0;0.0;1.0006604497903027e-05;0.9994792342185974;1.0007978744397406e-05;0.0005408090655691922;1.0000175279856194e-05;0.9999933310734074;0.6215131054683294
http://web.archive.org/web/20110512164453/http://www.huffingtonpost.com/2009/07/27/house-to-consider-counter_n_245741.html;4.0;1.0;0.0;0.0010847107438016529;0.9545454545454546;0.1;0.33333333333333326;0.0;1.0;0.05;0.0;0.0;1.0;10.0;0.0;0.0;1.0;19.99861516533638;29.784034492588397;22.009783352337514;15.12435565298214;24.082594070695556;12.970644109464082;1.0;16.764444444444447;-9.100000000000003;3.6;3.0;17.086666666666666;23.377311000000006;1.0;872.0;0.9533333333333334;8.0;1.0;20.0;0.6;0.48853211009174313;0.0;5.048165137614679;0.2620412844036697;8.25;1.0;0.0;1.0;8.0;1.6249999999999998;16.0;8.586;6.0;2.173;11.0;5.505;7.0;1.578;21.0;10.003000000000002;11.0;3.454;57.0;28.753;0.8585389908256881;1.0;9.0;1.0;0.05807686237373738;0.998;0.14089608192443848;0.4133774936199188;0.4316181540489197;0.011690269224345684;0.0024679736234247684;0.6202119814840455;0.0;0.0;0.0034635174088180065;0.9184669852256775;0.0780993178486824;1.0272275176248513e-05;1.0007787750510033e-05;0.9988421582678105;0.6388967803030303
http://web.archive.org/web/20111117134059/http://www.shapefit.com/atkins-diet-effective.html;3.0;0.0;0.0;0.000961516021377395;0.9951690821256038;0.0625;0.5833333333333333;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;10.602981833493743;57.598069157042055;14.279122553737569;12.5524865872714;13.146910891883223;12.486231418671803;0.9602981833493743;-1.8399999999999999;117.16000000000001;2.0;3.0;2.735999999999997;5.329054600000006;0.0;1030.0;1.0;5.0;1.0;48.0;1.0;0.4640776699029126;0.0;5.1058252427184465;0.2764563106796116;4.6;0.1499999999999999;0.0;1.0;17.0;6.764;30.0;11.549999999999997;21.0;8.449000000000002;40.0;16.303;42.0;16.226;29.0;9.945;17.0;3.4839999999999995;47.0;22.495;0.8151145631067962;0.0;1.0;0.3333333333333333;0.10144073715882225;0.7976;0.01617913320660591;0.9338912963867188;0.018566643819212914;0.031251125037670135;0.0001618901005713269;0.7961529922309408;0.6;0.4767;1.0204775207967032e-05;0.39470794796943665;0.0347059927880764;0.5706158876419067;1.0000003385357559e-05;0.9333265984071355;0.6119519635211124
http://web.archive.org/web/20100421232955/http://today.masteryourmoney.com/2009/02/05/is-now-a-good-time-to-invest-in-gold.aspx;2.0;0.0;0.0;0.0012788720682461077;0.9386920980926431;0.0975609756097561;0.34959349593495925;1.0;0.0;0.0975609756097561;0.0;0.0;1.0;3.0;0.7;0.0;1.0;6.68713447954152;78.91845461815275;11.45840330534453;10.602951929926986;7.681624350259895;7.740198878415306;0.568713447954152;4.19857142857143;89.8964285714286;5.6000000000000005;3.0;2.3914285714285732;3.085286714285715;0.202071428571428;720.0;0.7;14.0;1.0;41.0;1.0;0.4736111111111111;0.0;4.373611111111111;0.09340277777777772;3.5714285714285716;0.0;0.0;1.0;8.0;0.74;25.0;12.047999999999998;2.0;1.0310000000000001;13.0;4.031999999999999;7.0;3.1189999999999993;44.0;21.675000000000004;12.0;3.1559999999999997;49.0;26.117000000000004;0.8002277777777778;1.0;3.0;1.0;0.23058700209643604;0.9979;0.002476057503372431;0.14816638827323914;0.6210734248161316;0.2239791452884674;0.004354984499514103;0.6657896526657044;0.7;0.4404;0.9862276911735535;0.008069625124335289;6.851289799669757e-05;1.063903073372785e-05;0.005673473700881004;0.5360329450418552;0.49072327044025166
http://web.archive.org/web/20110811094309/http://articles.moneycentral.msn.com/Investing/MutualFunds/where-to-invest-your-money-in-2010.aspx;4.0;0.0;0.0;0.0011874768860946747;0.9879807692307693;0.09090909090909091;0.3939393939393939;0.0;1.0;0.0;1.0;0.0;1.0;5.0;0.5;0.0;1.0;9.336507177033493;61.965550239234474;13.245933014354065;11.969645781999725;11.118576555023921;11.415260738038278;0.8336507177033493;2.280000000000001;92.965;3.2;3.0;3.7650000000000006;6.960115500000004;0.14069999999999994;824.0;0.8733333333333333;8.0;1.0;44.0;1.0;0.5861650485436893;0.17233009708737868;4.984223300970874;0.24605582524271852;4.5;0.125;0.0;1.0;8.0;2.0909999999999997;27.0;14.315000000000003;10.0;4.939;25.0;11.958000000000002;16.0;7.235999999999999;22.0;8.883;9.0;2.9059999999999997;38.0;18.516999999999996;0.8280461165048544;1.0;24.0;1.0;0.05650302040007922;0.9726;0.03062109649181366;0.6526989936828613;0.2788921892642975;0.03490893542766571;0.002928701462224126;0.6737500673486542;1.0;0.6369;3.265381747041829e-05;0.0626978725194931;0.9356725811958313;0.00040027278009802103;0.0012465874897316098;0.5749735862309326;0.607654238463062
http://web.archive.org/web/20101103034442/http://www.heall.com/body/askthedoctor/nutrition/organicfoods.html;3.0;0.0;0.0;0.0013496992517971539;0.965034965034965;0.0;1.0;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.7;0.0;1.0;12.476624343846744;46.92164296289652;15.953358158733009;13.776318121606494;14.64043205168469;13.475854770514605;1.0;2.4833333333333343;87.94500000000002;2.4000000000000004;3.0;3.5500000000000007;6.707287333333337;0.14833333333333343;709.0;0.6816666666666666;6.0;1.0;31.0;1.0;0.5500705218617772;0.10014104372355437;5.2863187588152325;0.3215796897038081;4.666666666666667;0.16666666666666674;0.0;1.0;11.0;5.953;17.0;8.235;23.0;14.132;25.0;13.254999999999995;18.0;10.296999999999999;28.0;9.531;2.0;0.461;35.0;16.624000000000002;0.7785952045133991;0.0;0.0;0.0;0.1438792688792689;-0.9795;0.07133212685585022;0.6219059228897095;0.2424566000699997;0.02952168509364128;0.034833721816539764;0.6449447171092033;0.0;0.34;0.0035634117666631937;0.2814163863658905;0.7150475382804871;1.0952260709018447e-05;1.165547473647166e-05;0.9988083109195335;0.5725125403696834
http://web.archive.org/web/20110909070229/http://www.p90x-review.net/how-it-works.html;4.0;0.0;0.0;0.004124554102259215;0.9568965517241379;0.1;0.33333333333333326;0.0;1.0;0.0;1.0;0.0;1.0;5.0;0.5;0.0;1.0;10.66524034334764;60.09794635193134;16.01527896995708;13.816653826391969;13.123133047210302;11.521077472103006;0.9665240343347641;-2.619999999999999;119.19000000000001;1.2000000000000002;3.0;-4.229999999999997;-6.063727333333331;0.0;229.0;0.0;3.0;1.0;10.0;0.2;0.6855895196506551;0.37117903930131013;4.965065502183406;0.2412663755458515;3.3333333333333335;0.0;0.0;1.0;2.0;0.438;3.0;1.587;0.0;0.0;4.0;1.073;3.0;0.893;6.0;2.136;0.0;0.0;8.0;3.805;0.9132576419213974;0.0;0.0;0.0;0.14742424242424243;0.8156;0.021760515868663788;0.41160860657691956;0.3433133363723755;0.2143121212720871;0.009055470116436481;0.7793280046716333;0.0;0.0;1.0000003385357559e-05;1.0000003385357559e-05;1.0000003385357559e-05;1.0000100135803223;1.0000003385357559e-05;0.9999933333310764;0.5827525252525252
http://web.archive.org/web/20100110062041/http://thestar.com.my/news/story.asp?file=/2009/9/28/nation/20090928092605&sec=nation;4.0;0.0;0.0;0.0009576168430335098;0.9652777777777778;0.05405405405405406;0.6396396396396395;0.0;1.0;0.0;1.0;0.0;1.0;3.0;0.7;0.0;1.0;11.780803193864418;60.13414072965096;15.63355658865863;12.698146939186582;14.990944764005988;11.2431782244898;1.0;0.8049999999999997;103.54;3.2;3.0;6.708749999999998;10.635022375000002;0.0;1000.0;1.0;8.0;1.0;37.0;1.0;0.522;0.04400000000000004;4.953;0.23825000000000007;5.125;0.28125;0.0;1.0;21.0;11.367999999999999;32.0;16.691999999999997;11.0;4.713;56.0;24.670999999999996;16.0;8.254;32.0;14.323;20.0;9.552000000000001;43.0;21.989000000000004;0.776876;1.0;6.0;1.0;0.1163420995670996;-0.9816;0.02408524788916111;0.7946552634239197;0.17563050985336304;0.004756520036607981;0.0009225666872225702;0.6705973951412054;0.2;0.0772;0.05923957750201225;0.013141986913979053;0.8151520490646362;1.8491029550204985e-05;0.11249793320894241;0.9427541630963484;0.5295936424686425
